"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","staging a delete counts the children the confirmation has to warn about[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","25","a cap of zero creates no budget[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","0","a general budget outranks a category one, whatever their limits[jvm]","","2026-07-30","passed","2026-07-30","","SafeToSpendTest[jvm]","com.georgeci.moneysurfer.domain.model.SafeToSpendTest",""
"","10","setCursor preserves attempt and success timestamps on existing row[jvm]","","2026-07-30","passed","2026-07-30","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","57","online build layer declares every host key[jvm]","","2026-07-30","passed","2026-07-30","","OnlineConfigGraphTest[jvm]","com.georgeci.moneysurfer.di.OnlineConfigGraphTest",""
"","0","keeps Cyrillic and digits intact[jvm]","","2026-07-30","passed","2026-07-30","","FtsQueryTest[jvm]","com.georgeci.moneysurfer.data.db.FtsQueryTest",""
"","1","Failed title carries error[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","5","parser handles CRLF line endings a UTF-8 BOM and blank lines[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","0","monthly window is anchored on the start date's day of month[jvm]","","2026-07-30","passed","2026-07-30","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","5","an empty tag list encodes as an empty cell and decodes back to no tags[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","6","offline edit state hides the Members section[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationStateOfflineTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationStateOfflineTest",""
"","3","a contribution round-trips, keeping a negative amount signed[jvm]","","2026-07-30","passed","2026-07-30","","GoalDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.GoalDtoMapperSpec",""
"","18","insert + getById round-trips snapshots and timestamps[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceMemberRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceMemberRepositoryIntegrationIT",""
"","19","merchant edits follow the content table like note edits do[jvm]","","2026-07-30","passed","2026-07-30","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","41","a failing signOut still leaves the pointers cleared[jvm]","","2026-07-30","passed","2026-07-30","","AuthSessionRollbackTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AuthSessionRollbackTest",""
"","109","sign-in accepts a short password — only sign-up enforces the provider's floor[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","1","each currency keeps its own total instead of being summed together[jvm]","","2026-07-30","passed","2026-07-30","","AccountTotalsTest[jvm]","com.georgeci.moneysurfer.domain.model.AccountTotalsTest",""
"","43","sender cannot remove entries from invitedWorkspaceIds","","2026-07-30","passed","2026-07-30","","users/{uid} — invitedWorkspaceIds cross-user append","users/{uid} — invitedWorkspaceIds cross-user append sender cannot remove entries from invitedWorkspaceIds",""
"","49","an unset environment leaves the desktop build pointed at the real project[jvm]","","2026-07-30","passed","2026-07-30","","FirebaseConfigImplJvmTest[jvm]","com.georgeci.moneysurfer.data.remote.FirebaseConfigImplJvmTest",""
"","7","encode normalizes, so blanks and duplicates never reach the column[jvm]","","2026-07-30","passed","2026-07-30","","AccountExtraDetailsColumnTest[jvm]","com.georgeci.moneysurfer.data.db.entity.AccountExtraDetailsColumnTest",""
"","0","epochMillis=0[jvm]","","2026-07-30","passed","2026-07-30","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","7","markSuccess only updates the success column[jvm]","","2026-07-30","passed","2026-07-30","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","15","a general monthly budget becomes the cap the bar is drawn against[jvm]","","2026-07-30","passed","2026-07-30","","GetSpentMonthUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetSpentMonthUseCaseTest",""
"","1","a leaf category reports no subcategories[jvm]","","2026-07-30","passed","2026-07-30","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","14","non-JSON manifest surfaces InvalidArchive[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","17","a pulled value is stamped as already pushed[jvm]","","2026-07-30","passed","2026-07-30","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","3","throwIfCancelled throws when cancelled[jvm]","","2026-07-30","passed","2026-07-30","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","118","offline build resolves isOffline true[jvm]","","2026-07-30","passed","2026-07-30","","OfflineConfigGraphTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineConfigGraphTest",""
"","5","'.99' -> '.99'[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","21","every toggle reaches the store, so navigating away and back does not reset it[jvm]","","2026-07-30","passed","2026-07-30","","PreferencesViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.preferences.PreferencesViewModelTest",""
"","1","a leg's own category and amount stay its own[jvm]","","2026-07-30","passed","2026-07-30","","UpdateTransactionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateTransactionUseCaseTest",""
"","39","a manual sync reaches the coordinator as a MANUAL request[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","30","a retracted kill switch stops the gate, and restoring it starts a fresh ticker[jvm]","","2026-07-30","passed","2026-07-30","","PeriodicSyncGateTest[jvm]","com.georgeci.moneysurfer.navigation.PeriodicSyncGateTest",""
"","17","hydrate is idempotent[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","0","an unknown seed is undecodable rather than silently Brand[jvm]","","2026-07-30","passed","2026-07-30","","PaletteSourceCodecTest[jvm]","com.georgeci.moneysurfer.data.config.PaletteSourceCodecTest",""
"","1","shifting a week steps seven days from the week start[jvm]","","2026-07-30","passed","2026-07-30","","TransactionPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.TransactionPeriodWindowTest",""
"","10","a tag containing the CSV separator does not split into two on read[jvm]","","2026-07-30","passed","2026-07-30","","TransactionDetailFieldsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionDetailFieldsIntegrationIT",""
"","29","accepts a nullable field set explicitly to null (deletedAt)","","2026-07-30","passed","2026-07-30","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a nullable field set explicitly to null (deletedAt)",""
"","6","savedAmount is zero for a goal with no contributions[jvm]","","2026-07-30","passed","2026-07-30","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","0","'1.2.3' (multiple dots)[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","9","offline build hides the extra details section[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","3","quoted field with embedded newline advances the row number by one record[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","23","confirming the guest warning logs out and closes the dialog[jvm]","","2026-07-30","passed","2026-07-30","","SettingsLogoutViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.SettingsLogoutViewModelTest",""
"","0","'999999.99' -> '999999.99'[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","23","re-currencies the seeded account so the Dashboard total follows the choice[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCurrencyIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceCurrencyIntegrationIT",""
"","18","save is blocked with an inline error when a non-credit account has a negative balance[jvm]","","2026-07-30","passed","2026-07-30","","AccountCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.account.creation.AccountCreationViewModelTest",""
"","16","a missing workspace outranks any earlier outcome once nothing is running[jvm]","","2026-07-30","passed","2026-07-30","","SyncViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.sync.SyncViewModelTest",""
"","11","running twice queues nothing new — the outbox itself dedupes, and so does this[jvm]","","2026-07-30","passed","2026-07-30","","SyncedSettingsSessionImplJvmTest[jvm]","com.georgeci.moneysurfer.data.config.SyncedSettingsSessionImplJvmTest",""
"","5","moving a widget down puts it in the slot of the widget it landed on[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutConfigTest[jvm]","com.georgeci.moneysurfer.domain.dashboard.DashboardLayoutConfigTest",""
"","17","the offline build is carried into the state so the hero can say so[jvm]","","2026-07-30","passed","2026-07-30","","BackupViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.backup.BackupViewModelTest",""
"","26","picking a From date is itself the switch to a custom range[jvm]","","2026-07-30","passed","2026-07-30","","TransactionFiltersViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.filters.TransactionFiltersViewModelTest",""
"","15","insert in demo session writes DAO but skips outbox[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","8","archive flips archived flag[jvm]","","2026-07-30","passed","2026-07-30","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","8","CRC corruption is rejected[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","22","a month that barely moved is flat rather than a percentage nobody would act on[jvm]","","2026-07-30","passed","2026-07-30","","GetSpentMonthUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GetSpentMonthUseCaseTest",""
"","57","invitee accept regression: real uid + gmail+alias email, full set()","","2026-07-30","passed","2026-07-30","","invites — update / delete","invites — update / delete invitee accept regression: real uid + gmail+alias email, full set()",""
"","0","a category the workspace no longer names still carries its spend[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","4","pushes to Firestore and updates user ref + default when Firebase uid present[jvm]","","2026-07-30","passed","2026-07-30","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","12","rejects when invite is expired[jvm]","","2026-07-30","passed","2026-07-30","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","8","transitions to empty Content when categories are removed[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","1","Cancelled.isRetryable is false[jvm]","","2026-07-30","passed","2026-07-30","","SyncErrorClassifierSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SyncErrorClassifierSpec",""
"","23","a comma decimal separator is accepted and the parsed amount is persisted[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationSaveTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveTest",""
"","24","OnDeleteConfirm removes the category and shows an undo snackbar[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","3","create income → +impact[jvm]","","2026-07-30","passed","2026-07-30","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","26","user cannot create a workspace owned by someone else","","2026-07-30","passed","2026-07-30","","workspaces/{wid}","workspaces/{wid} user cannot create a workspace owned by someone else",""
"","33","picking a value writes it through — it is still there for the next screen instance[jvm]","","2026-07-30","passed","2026-07-30","","PreferencesViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.preferences.PreferencesViewModelTest",""
"","28","the identity band calls a transfer leg a transfer and leaves its amount unsigned[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationEditTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationEditTest",""
"","19","a user can update a setting of their own","","2026-07-30","passed","2026-07-30","","users/{uid}/config/{key}","users/{uid}/config/{key} a user can update a setting of their own",""
"","8","a failed write leaves the held value in place rather than dropping to the default[jvm]","","2026-07-30","passed","2026-07-30","","LayeredConfigSpec[jvm]","com.georgeci.moneysurfer.appconfig.LayeredConfigSpec",""
"","0","WorkspaceCreation[jvm]","","2026-07-30","passed","2026-07-30","","RouteSerializationTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializationTest",""
"","18","the demo entry point signs in locally and lands on the selector[jvm]","","2026-07-30","passed","2026-07-30","","SignInViewModelTest[jvm]","com.georgeci.moneysurfer.feature.login.SignInViewModelTest",""
"","45","member can read the workspace invite roster","","2026-07-30","passed","2026-07-30","","invites — read","invites — read member can read the workspace invite roster",""
"","97","only the nothing-logged-yet empty state carries an add CTA, so only then is the FAB dropped[jvm]","","2026-07-30","passed","2026-07-30","","TransactionsByAccountFilteringTest[jvm]","com.georgeci.moneysurfer.feature.transaction.list.TransactionsByAccountFilteringTest",""
"","7","back navigates back[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.workspace.creation.WorkspaceCreationViewModelTest",""
"","25","a widget this build does not know is skipped, and the known ones are kept[jvm]","","2026-07-30","passed","2026-07-30","","DashboardLayoutCodecTest[jvm]","com.georgeci.moneysurfer.data.preferences.DashboardLayoutCodecTest",""
"","28","recipient without email claim can still query by targetUserId","","2026-07-30","passed","2026-07-30","","invites — read","invites — read recipient without email claim can still query by targetUserId",""
"","7","shutdown cancels coordinator first, then scheduler[jvm]","","2026-07-30","passed","2026-07-30","","SessionShutdownGateImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.SessionShutdownGateImplSpec",""
"","136","an overridden row clears its override when tapped[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","977","every hero variant renders — queued and running also drive the live section[jvm]","","2026-07-30","passed","2026-07-30","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","1","a doc from a client that predates sortOrder lands at the front rather than nowhere[jvm]","","2026-07-30","passed","2026-07-30","","AccountDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.AccountDtoMapperSpec",""
"","11","a workspace full of budgets that miss this category still leaves the control free[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCapCoverageTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryCapCoverageTest",""
"","233","the compact spent-this-month card is shorter than the expanded one[jvm]","","2026-07-30","passed","2026-07-30","","DashboardScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DashboardScreenStateTest",""
"","0","previousWindow ends exactly where the given window starts — no gap, no overlap[jvm]","","2026-07-30","passed","2026-07-30","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","27","children are listed directly under their parent, one level deep[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","63","a window that booked nothing draws no curve and states no delta[jvm]","","2026-07-30","passed","2026-07-30","","DashboardBalanceViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardBalanceViewModelTest",""
"","7","codes are unique[jvm]","","2026-07-30","passed","2026-07-30","","CurrencyRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.CurrencyRepositoryImplTest",""
"","4","enqueueUpsert rejects DELETE — must call enqueueDelete instead[jvm]","","2026-07-30","passed","2026-07-30","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","2","creating a goal in an unknown workspace is rejected[jvm]","","2026-07-30","passed","2026-07-30","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","63","a stored user document becomes the domain user, refs included[jvm]","","2026-07-30","passed","2026-07-30","","UserRemoteRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserRemoteRepositoryImplTest",""
"","26","setActive flips the flag, stamps the clock and enqueues an update[jvm]","","2026-07-30","passed","2026-07-30","","BudgetRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.BudgetRepositoryImplJvmTest",""
"","3","an offline workspace that already has an account goes to the dashboard[jvm]","","2026-07-30","passed","2026-07-30","","StartRouteTest[jvm]","com.georgeci.moneysurfer.navigation.StartRouteTest",""
"","0","'007' (leading zeros)[jvm]","","2026-07-30","passed","2026-07-30","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","15","a collection larger than one batch is drained by a single pull[jvm]","","2026-07-30","passed","2026-07-30","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","19","member cannot hard-delete a member row (not even their own)","","2026-07-30","passed","2026-07-30","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} member cannot hard-delete a member row (not even their own)",""
"","19","soft-delete via upsert sets status REMOVED and stamps removedAt without erasing the row[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceMemberRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceMemberRepositoryIntegrationIT",""
"","6","a parent that matches on its own name survives a search that no child matches[jvm]","","2026-07-30","passed","2026-07-30","","CategoryChooserViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.picker.CategoryChooserViewModelTest",""
"","179","the clear row reports back to the caller[jvm]","","2026-07-30","passed","2026-07-30","","DebugLogScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugLogScreenStateTest",""
"","125","format EUR with German locale[jvm]","","2026-07-30","passed","2026-07-30","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","1","two budgets both naming only this category leave it uncapped rather than picking one[jvm]","","2026-07-30","passed","2026-07-30","","SpentByCategoryTest[jvm]","com.georgeci.moneysurfer.domain.model.SpentByCategoryTest",""
"","37","user cannot delete a mapping pointing at another uid","","2026-07-30","passed","2026-07-30","","userEmails/{email}","userEmails/{email} user cannot delete a mapping pointing at another uid",""
"","28","a newer remote edit clears the local tombstone[jvm]","","2026-07-30","passed","2026-07-30","","TransactionSyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.TransactionSyncPluginIT",""
"","3","fromMajor that overflows Long throws instead of wrapping[jvm]","","2026-07-30","passed","2026-07-30","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","13","undoing a parent delete re-attaches the children it had[jvm]","","2026-07-30","passed","2026-07-30","","CategoriesManageViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.manage.CategoriesManageViewModelTest",""
"","28","an undecodable document is skipped rather than taking the pull down[jvm]","","2026-07-30","passed","2026-07-30","","CategorySyncPluginIT[jvm]","com.georgeci.moneysurfer.integration.plugin.CategorySyncPluginIT",""
"","23","an amount with two decimal separators blocks save and exposes an inline error[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCreationSaveTest[jvm]","com.georgeci.moneysurfer.feature.transaction.creation.TransactionCreationSaveTest",""
"","156","a row with no override of its own has nothing to clear[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","4","a withdrawal cannot take the saved amount below zero[jvm]","","2026-07-30","passed","2026-07-30","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","35","non-member is blocked from categories","","2026-07-30","passed","2026-07-30","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) non-member is blocked from categories",""
"","77","an unavailable panel offers no controls at all, only an explanation[jvm]","","2026-07-30","passed","2026-07-30","","DebugConfigScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.DebugConfigScreenStateTest",""
"","1","the user-scoped phase reads the whole collection under the uid[jvm]","","2026-07-30","passed","2026-07-30","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","1","foreign-currency expenses are skipped and raise the mixed-currency flag[jvm]","","2026-07-30","passed","2026-07-30","","BudgetProgressTest[jvm]","com.georgeci.moneysurfer.domain.model.BudgetProgressTest",""
"","43","a cancelled save picker is not reported as a failure[jvm]","","2026-07-30","passed","2026-07-30","","BackupViewModelTest[jvm]","com.georgeci.moneysurfer.feature.settings.backup.BackupViewModelTest",""
"","28","round-trip: merchant tags and recurring rule id survive export and import[jvm]","","2026-07-30","passed","2026-07-30","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","12","an expense signs its amount and names the parent of a nested category[jvm]","","2026-07-30","passed","2026-07-30","","TransactionDetailsViewModelTest[jvm]","com.georgeci.moneysurfer.feature.transaction.details.TransactionDetailsViewModelTest",""
"","8","a note starting with a formula trigger is neutralised on encode[jvm]","","2026-07-30","passed","2026-07-30","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","7","the unset sentinels fall back rather than resolving to a real slot[jvm]","","2026-07-30","passed","2026-07-30","","CategoryPaletteParityTest[jvm]","com.georgeci.moneysurfer.feature.category.CategoryPaletteParityTest",""
"","21","merchants come back biggest first, bounded by the limit[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","38","non-member cannot create","","2026-07-30","passed","2026-07-30","","member-gated entities (accounts)","member-gated entities (accounts) non-member cannot create",""
"","8","Enqueue merges into existing pending request[jvm]","","2026-07-30","passed","2026-07-30","","SyncCoordinatorImplBranchSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplBranchSpec",""
"","6","markRemoved soft-deletes: status REMOVED, removedAt set, enqueues UPDATE[jvm]","","2026-07-30","passed","2026-07-30","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","546","with no workspace the reset row is inert — there is no scope to clear[jvm]","","2026-07-30","passed","2026-07-30","","SyncScreenStateTest[jvm]","com.georgeci.moneysurfer.ui.SyncScreenStateTest",""
"","20","user cannot create a document under another uid","","2026-07-30","passed","2026-07-30","","users/{uid}","users/{uid} user cannot create a document under another uid",""
"","1","trailingMonths crosses a year boundary backwards[jvm]","","2026-07-30","passed","2026-07-30","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","2","a withdrawal that drops below the target flips COMPLETED back to ACTIVE[jvm]","","2026-07-30","passed","2026-07-30","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","10","SQLite header with a corrupted structure fails the integrity check[jvm]","","2026-07-30","passed","2026-07-30","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","43","member can tombstone in categories","","2026-07-30","passed","2026-07-30","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone in categories",""
"","10","cursor returns null for unknown (workspace, collection)[jvm]","","2026-07-30","passed","2026-07-30","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncMetaRepositoryImplSpec",""
"","170","picking a period re-picks the budget the headline speaks for[jvm]","","2026-07-30","passed","2026-07-30","","DashboardPeriodViewModelTest[jvm]","com.georgeci.moneysurfer.feature.dashboard.DashboardPeriodViewModelTest",""
"","21","signup rolls the session back when the bootstrap fails[jvm]","","2026-07-30","passed","2026-07-30","","AuthSessionRollbackTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AuthSessionRollbackTest",""
"","77","UploadingEntity title carries entity, current, total[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","6","enqueueDelete is a no-op when demo session[jvm]","","2026-07-30","passed","2026-07-30","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","18","deleteAll empties the table — the account-scoped wipe[jvm]","","2026-07-30","passed","2026-07-30","","ConfigEntryDaoIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.ConfigEntryDaoIntegrationIT",""
"","4","expanded and large widths present the drawer[jvm]","","2026-07-30","passed","2026-07-30","","NavigationShellTest[jvm]","com.georgeci.moneysurfer.navigation.NavigationShellTest",""
"","234","format negative amount[jvm]","","2026-07-30","passed","2026-07-30","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","55","save emits NavigateBack[jvm]","","2026-07-30","passed","2026-07-30","","CategoryCreationViewModelTest[jvm]","com.georgeci.moneysurfer.feature.category.creation.CategoryCreationViewModelTest",""
"","4","matches java.util.zip.CRC32 across diverse byte sequences[jvm]","","2026-07-30","passed","2026-07-30","","Crc32JvmTest[jvm]","com.georgeci.moneysurfer.data.backup.Crc32JvmTest",""
"","1","owner can leave when another owner remains[jvm]","","2026-07-30","passed","2026-07-30","","LeaveWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.LeaveWorkspaceUseCaseTest",""
"","21","the window is inclusive at the start and exclusive at the end[jvm]","","2026-07-30","passed","2026-07-30","","SpendAnalyticsRepositoryImplJvmTest[jvm]","com.georgeci.moneysurfer.data.repository.SpendAnalyticsRepositoryImplJvmTest",""
"","3","PUSH_MEMBERS sits between PUSH_WORKSPACE and PUSH_INVITES[jvm]","","2026-07-30","passed","2026-07-30","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
