"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","owner can cancel a PENDING invite","","2026-07-23","passed","2026-07-23","","invites — update / delete","invites — update / delete owner can cancel a PENDING invite",""
"","21","list/scan is denied — prevents email enumeration","","2026-07-23","passed","2026-07-23","","userEmails/{email}","userEmails/{email} list/scan is denied — prevents email enumeration",""
"","5","cancelAll cancels running and queued[jvm]","","2026-07-23","passed","2026-07-23","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","8","progress is reported per document with collection name and position[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","30","rejects a contribution whose amount is a string","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) rejects a contribution whose amount is a string",""
"","263","every EN string key has a RU counterpart and vice-versa[jvm]","","2026-07-23","passed","2026-07-23","","StringResourceParityTest[jvm]","com.georgeci.moneysurfer.utils.StringResourceParityTest",""
"","57","signed-in user can read a userEmails doc by exact key","","2026-07-23","passed","2026-07-23","","userEmails/{email}","userEmails/{email} signed-in user can read a userEmails doc by exact key",""
"","3","markCompleted deletes rows; empty list is a no-op[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","8","yearly anchor on Feb 29 clamps to Feb 28 in a non-leap year[jvm]","","2026-07-23","passed","2026-07-23","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","37","index follows the content table on update and delete[jvm]","","2026-07-23","passed","2026-07-23","","TransactionFtsIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.TransactionFtsIntegrationIT",""
"","2","is idempotent[jvm]","","2026-07-23","passed","2026-07-23","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","6","cancelCurrent terminates running with Cancelled[jvm]","","2026-07-23","passed","2026-07-23","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","1","create income → +impact[jvm]","","2026-07-23","passed","2026-07-23","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","5","eligibleParents refuses a category that is already a child — the tree stays one level deep[jvm]","","2026-07-23","passed","2026-07-23","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","7","returns ProjectionSummary with zero recalculations for All scope[jvm]","","2026-07-23","passed","2026-07-23","","NoOpRecalculateLocalProjectionsUseCaseSpec[jvm]","com.georgeci.moneysurfer.sync.internal.usecase.NoOpRecalculateLocalProjectionsUseCaseSpec",""
"","6","isEnabled returns true when firebaseUid is non-empty[jvm]","","2026-07-23","passed","2026-07-23","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
"","27","rejects a goal whose title is a number","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) rejects a goal whose title is a number",""
"","9","'5' -> '5'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","0","PULL_INVITES sits between PULL_MEMBERS and PULL_ACCOUNTS[jvm]","","2026-07-23","passed","2026-07-23","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
"","26","accepts a null recurringRuleId","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a null recurringRuleId",""
"","3","AllUserData additionally pulls invites from workspaces the user is invited to[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","4","writes local pointer and pushes default when Firebase uid present[jvm]","","2026-07-23","passed","2026-07-23","","SelectWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SelectWorkspaceUseCaseTest",""
"","24","is a no-op when the requested currency already matches[jvm]","","2026-07-23","passed","2026-07-23","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","16","restore flips archived flag back[jvm]","","2026-07-23","passed","2026-07-23","","ArchiveAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ArchiveAccountUseCaseTest",""
"","4","remote cleanup failure keeps the local session so the user can retry[jvm]","","2026-07-23","passed","2026-07-23","","DeleteUserAccountUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.DeleteUserAccountUseCaseTest",""
"","3","create planned produces empty delta[jvm]","","2026-07-23","passed","2026-07-23","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","4","CompositeCancelToken cancel propagates to all children[jvm]","","2026-07-23","passed","2026-07-23","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","5","SimpleCancelToken cancel flips state[jvm]","","2026-07-23","passed","2026-07-23","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","10","java.util.zip.ZipInputStream reads our stored archive[jvm]","","2026-07-23","passed","2026-07-23","","ZipStoredInteropJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredInteropJvmTest",""
"","0","mergeScope ChangedSinceLastSync above UploadOnly[jvm]","","2026-07-23","passed","2026-07-23","","SyncScopeSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncScopeSpec",""
"","21","unauthenticated user is denied","","2026-07-23","passed","2026-07-23","","invites — read","invites — read unauthenticated user is denied",""
"","0","'42.5' -> '42.5'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","12","a row whose category belongs to a different workspace is rejected[jvm]","","2026-07-23","passed","2026-07-23","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","1","matches by targetUserId when email differs[jvm]","","2026-07-23","passed","2026-07-23","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","5","onStepEntered handles every SyncStep variant including parameterised ones[jvm]","","2026-07-23","passed","2026-07-23","","KermitSyncTelemetrySpec[jvm]","com.georgeci.moneysurfer.sync.internal.telemetry.KermitSyncTelemetrySpec",""
"","225","format positive amount in USD with US locale[jvm]","","2026-07-23","passed","2026-07-23","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","21","non-invited stranger CANNOT self-create a member row","","2026-07-23","passed","2026-07-23","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} non-invited stranger CANNOT self-create a member row",""
"","21","unauthenticated user is denied","","2026-07-23","passed","2026-07-23","","users/{uid}","users/{uid} unauthenticated user is denied",""
"","28","create blocked when clientVersionCode is below floor","","2026-07-23","passed","2026-07-23","","workspaces/{wid}","workspaces/{wid} create blocked when clientVersionCode is below floor",""
"","3","case-insensitive email match[jvm]","","2026-07-23","passed","2026-07-23","","AcceptInviteUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.AcceptInviteUseCaseTest",""
"","0","times by zero is zero even for an out-of-cap magnitude[jvm]","","2026-07-23","passed","2026-07-23","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","7","rethrows CancellationException instead of swallowing it[jvm]","","2026-07-23","passed","2026-07-23","","DecodeOrNullSpec[jvm]","com.georgeci.moneysurfer.data.sync.plugin.DecodeOrNullSpec",""
"","47","deleting a goal enqueues a delete for the goal AND each cascaded contribution[jvm]","","2026-07-23","passed","2026-07-23","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","6","clearScope drops all rows for that workspace[jvm]","","2026-07-23","passed","2026-07-23","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.SyncMetaRepositoryImplSpec",""
"","4","lastOutcome records failure when use case returns Left[jvm]","","2026-07-23","passed","2026-07-23","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","7","contribution insert dual-writes under its own entity type[jvm]","","2026-07-23","passed","2026-07-23","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","11","markRemoved soft-deletes: status REMOVED, removedAt set, enqueues UPDATE[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","5","a new Category defaults to the same appearance the backfill would have written[jvm]","","2026-07-23","passed","2026-07-23","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","15","save is disabled while the amount is empty[jvm]","","2026-07-23","passed","2026-07-23","","GoalContributionViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.contribution.GoalContributionViewModelTest",""
"","94","drain pushes every queued mutation through its plugin and empties the outbox[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceCreationSyncIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.WorkspaceCreationSyncIntegrationIT",""
"","5","setCursor preserves attempt and success timestamps on existing row[jvm]","","2026-07-23","passed","2026-07-23","","SyncMetaRepositoryImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.SyncMetaRepositoryImplSpec",""
"","7","monthly clamping does not accumulate — the 31st returns after a short month[jvm]","","2026-07-23","passed","2026-07-23","","BudgetPeriodWindowTest[jvm]","com.georgeci.moneysurfer.domain.util.BudgetPeriodWindowTest",""
"","6","cancel handle during pending finalizes immediately[jvm]","","2026-07-23","passed","2026-07-23","","SyncCoordinatorImplSpec[jvm]","com.georgeci.moneysurfer.sync.coordinator.SyncCoordinatorImplSpec",""
"","20","user can update their own document","","2026-07-23","passed","2026-07-23","","users/{uid}","users/{uid} user can update their own document",""
"","5","PullingCollection defaults current and total to null[jvm]","","2026-07-23","passed","2026-07-23","","SyncStepSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStepSpec",""
"","12","re-currencies accounts still on the previous workspace currency[jvm]","","2026-07-23","passed","2026-07-23","","UpdateWorkspaceCurrencyUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.UpdateWorkspaceCurrencyUseCaseTest",""
"","25","insert in a demo session writes DAO but skips the outbox[jvm]","","2026-07-23","passed","2026-07-23","","GoalRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.GoalRepositoryDualWriteSpec",""
"","31","accepts a budget with an empty categoryIds list","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a budget with an empty categoryIds list",""
"","26","member can tombstone an account","","2026-07-23","passed","2026-07-23","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) member can tombstone an account",""
"","40","owner can create a PENDING invite stamped with their uid","","2026-07-23","passed","2026-07-23","","invites — write","invites — write owner can create a PENDING invite stamped with their uid",""
"","1","'007' (leading zeros)[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","23","a rejected save keeps the user on the screen with their input[jvm]","","2026-07-23","passed","2026-07-23","","GoalEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.edit.GoalEditViewModelTest",""
"","28","second sync resumes from the Room-persisted cursor and pulls only newer documents[jvm]","","2026-07-23","passed","2026-07-23","","NewWorkspacePullIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.sync.NewWorkspacePullIntegrationIT",""
"","2","ignores a cancel token that is already cancelled (NoOp does no work)[jvm]","","2026-07-23","passed","2026-07-23","","NoOpRecalculateLocalProjectionsUseCaseSpec[jvm]","com.georgeci.moneysurfer.sync.internal.usecase.NoOpRecalculateLocalProjectionsUseCaseSpec",""
"","369","every concrete Route is registered in navKeySerializersModule[jvm]","","2026-07-23","passed","2026-07-23","","RouteSerializerRegistryTest[jvm]","com.georgeci.moneysurfer.navigation.RouteSerializerRegistryTest",""
"","611","offline build resolves TransactionCreationFeatureConfig with transfer disabled[jvm]","","2026-07-23","passed","2026-07-23","","OfflineTransactionCreationFeatureConfigTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineTransactionCreationFeatureConfigTest",""
"","39","invited user CAN self-create referencing an already-ACCEPTED invite (push-order/idempotent)","","2026-07-23","passed","2026-07-23","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} invited user CAN self-create referencing an already-ACCEPTED invite (push-order/idempotent)",""
"","3","CompositeCancelToken throwIfCancelled when partial does not throw[jvm]","","2026-07-23","passed","2026-07-23","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","64","member can create + read in categories","","2026-07-23","passed","2026-07-23","","member-gated entities (smoke for the rest)","member-gated entities (smoke for the rest) member can create + read in categories",""
"","1","ActiveWorkspace scope skips the invited-workspaces phase[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","23","import skips duplicate ids inside the same file[jvm]","","2026-07-23","passed","2026-07-23","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","22","insert with unknown workspaceId is allowed (no FK on workspace_invites.workspaceId)[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceInviteRepositoryIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.WorkspaceInviteRepositoryIntegrationIT",""
"","0","update amount expense 100 → 150 produces -50 delta[jvm]","","2026-07-23","passed","2026-07-23","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","39","owner can hard-delete a goal and a contribution (purge path)","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) owner can hard-delete a goal and a contribution (purge path)",""
"","1","pads ids with fewer than four hex digits[jvm]","","2026-07-23","passed","2026-07-23","","TransactionReferenceTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionReferenceTest",""
"","1","fromMajor that overflows Long throws instead of wrapping[jvm]","","2026-07-23","passed","2026-07-23","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","3","an already REMOVED member row is left untouched[jvm]","","2026-07-23","passed","2026-07-23","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","3","'999999.99' -> '999999.99'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","1","quoted field with embedded newline advances the row number by one record[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","5","deleting returns the removed goal[jvm]","","2026-07-23","passed","2026-07-23","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","10","ActiveWorkspace pulls only the current workspace even when the provider knows more[jvm]","","2026-07-23","passed","2026-07-23","","PullRemoteChangesUseCaseImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PullRemoteChangesUseCaseImplSpec",""
"","19","local insert failure returns LocalWriteFailed and skips remote work[jvm]","","2026-07-23","passed","2026-07-23","","CreateWorkspaceUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.CreateWorkspaceUseCaseTest",""
"","27","accepts a category carrying the new iconKey + hue fields","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a category carrying the new iconKey + hue fields",""
"","16","markCompleted removes rows[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.data.sync.PendingMutationQueueImplSpec",""
"","3","collapses whitespace runs left behind by separator stripping[jvm]","","2026-07-23","passed","2026-07-23","","TransactionTagsTest[jvm]","com.georgeci.moneysurfer.domain.model.TransactionTagsTest",""
"","5","every input category comes out exactly once, whatever shape it is in[jvm]","","2026-07-23","passed","2026-07-23","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","2058","encrypted export advertises the scheme and hides the data entries[jvm]","","2026-07-23","passed","2026-07-23","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","5","rejects when removing the last OWNER[jvm]","","2026-07-23","passed","2026-07-23","","RemoveMemberUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.RemoveMemberUseCaseTest",""
"","1","CompositeCancelToken throwIfCancelled when all cancelled throws[jvm]","","2026-07-23","passed","2026-07-23","","SyncCancelTokenSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncCancelTokenSpec",""
"","7","keeps Cyrillic and digits intact[jvm]","","2026-07-23","passed","2026-07-23","","FtsQueryTest[jvm]","com.georgeci.moneysurfer.data.db.FtsQueryTest",""
"","9","a zero contribution is rejected[jvm]","","2026-07-23","passed","2026-07-23","","GoalContributionUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.GoalContributionUseCaseTest",""
"","2","'0.99' -> '0.99'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","32","user cannot map a foreign uid to their own email","","2026-07-23","passed","2026-07-23","","userEmails/{email}","userEmails/{email} user cannot map a foreign uid to their own email",""
"","1","a subtree deeper than the indent cap is still rendered, just not indented further[jvm]","","2026-07-23","passed","2026-07-23","","CategoryTreeTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryTreeTest",""
"","93","row referencing a missing account is reported and not inserted[jvm]","","2026-07-23","passed","2026-07-23","","CsvBackupIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.CsvBackupIntegrationIT",""
"","278","encrypted import without a passphrase surfaces PassphraseRequired[jvm]","","2026-07-23","passed","2026-07-23","","BackupEncryptedRoundTripJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupEncryptedRoundTripJvmTest",""
"","33","owner with another ACTIVE member keeps the workspace and only leaves it[jvm]","","2026-07-23","passed","2026-07-23","","UserAccountDeletionRepositoryImplTest[jvm]","com.georgeci.moneysurfer.data.repository.UserAccountDeletionRepositoryImplTest",""
"","44","invitee can decline by email match (no targetUserId on doc)","","2026-07-23","passed","2026-07-23","","invites — update / delete","invites — update / delete invitee can decline by email match (no targetUserId on doc)",""
"","7","an ordinary note is not prefixed[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","887","export then import restores a deleted transaction and skips the surviving one[jvm]","","2026-07-23","passed","2026-07-23","","CsvBackupIntegrationIT[jvm]","com.georgeci.moneysurfer.integration.repository.CsvBackupIntegrationIT",""
"","4","pending returns rows sorted by createdAt ascending[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","44","accepts a fully-populated, correctly-typed budget","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) accepts a fully-populated, correctly-typed budget",""
"","4","SyncHandleStatus.Queued is singleton[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","40","rejects a nullable field with a wrong non-null type (deletedAt as string)","","2026-07-23","passed","2026-07-23","","entity write-shape validation (issue #156)","entity write-shape validation (issue #156) rejects a nullable field with a wrong non-null type (deletedAt as string)",""
"","217","sealed blob does not contain the plaintext[jvm]","","2026-07-23","passed","2026-07-23","","EncryptedBackupCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.EncryptedBackupCodecTest",""
"","1","null message returns null[jvm]","","2026-07-23","passed","2026-07-23","","AuthErrorClassificationTest[jvm]","com.georgeci.moneysurfer.data.repository.AuthErrorClassificationTest",""
"","0","minus that overflows Long throws instead of wrapping[jvm]","","2026-07-23","passed","2026-07-23","","MoneyTest[jvm]","com.georgeci.moneysurfer.domain.primitives.MoneyTest",""
"","20","merchant, tags and recurringRuleId round-trip through the wire format[jvm]","","2026-07-23","passed","2026-07-23","","TransactionDtoMapperSpec[jvm]","com.georgeci.moneysurfer.data.sync.TransactionDtoMapperSpec",""
"","4","LastSyncOutcome.Failed carries error and timestamp[jvm]","","2026-07-23","passed","2026-07-23","","SyncStateSpec[jvm]","com.georgeci.moneysurfer.sync.api.SyncStateSpec",""
"","121","oversized manifest entry is rejected before parsing[jvm]","","2026-07-23","passed","2026-07-23","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","33","rejected payload never replaces the live DB and leaves no temp files[jvm]","","2026-07-23","passed","2026-07-23","","BackupImporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupImporterImplJvmTest",""
"","30","adding to a paused goal surfaces the paused error[jvm]","","2026-07-23","passed","2026-07-23","","GoalContributionViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.contribution.GoalContributionViewModelTest",""
"","40","user cannot create another user's member row (only self)","","2026-07-23","passed","2026-07-23","","workspaces/{wid}/members/{uid}","workspaces/{wid}/members/{uid} user cannot create another user's member row (only self)",""
"","6","reader rejects truncated entry body[jvm]","","2026-07-23","passed","2026-07-23","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","0","'-5' (negative sign)[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","40","update blocked when clientVersionCode is missing on the resulting doc","","2026-07-23","passed","2026-07-23","","invites — update / delete","invites — update / delete update blocked when clientVersionCode is missing on the resulting doc",""
"","21","owner can tombstone an invite","","2026-07-23","passed","2026-07-23","","tombstone update shape (push-side soft delete)","tombstone update shape (push-side soft delete) owner can tombstone an invite",""
"","70","save stays disabled until both a title and a positive target are entered[jvm]","","2026-07-23","passed","2026-07-23","","GoalEditViewModelTest[jvm]","com.georgeci.moneysurfer.feature.goal.edit.GoalEditViewModelTest",""
"","22","create blocked when clientVersionCode missing","","2026-07-23","passed","2026-07-23","","workspaces/{wid}","workspaces/{wid} create blocked when clientVersionCode missing",""
"","1","manifest JSON survives serialization[jvm]","","2026-07-23","passed","2026-07-23","","ZipStoredCodecTest[jvm]","com.georgeci.moneysurfer.data.backup.ZipStoredCodecTest",""
"","4","pending excludes IN_FLIGHT rows after markInFlight[jvm]","","2026-07-23","passed","2026-07-23","","PendingMutationQueueImplSpec[jvm]","com.georgeci.moneysurfer.sync.internal.repository.PendingMutationQueueImplSpec",""
"","1","the default for an id is stable across calls[jvm]","","2026-07-23","passed","2026-07-23","","CategoryAppearanceTest[jvm]","com.georgeci.moneysurfer.domain.model.CategoryAppearanceTest",""
"","0","epochMillis=-1000[jvm]","","2026-07-23","passed","2026-07-23","","TimeFormatterTest[jvm]","com.georgeci.moneysurfer.data.repository.TimeFormatterTest",""
"","3","no enqueue when app-version gate denies sync[jvm]","","2026-07-23","passed","2026-07-23","","OutboxEnqueuerImplSpec[jvm]","com.georgeci.moneysurfer.sync.repository.OutboxEnqueuerImplSpec",""
"","0","'+5' (plus sign)[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","5","trailingMonths crosses a year boundary backwards[jvm]","","2026-07-23","passed","2026-07-23","","CategorySpendHistoryTest[jvm]","com.georgeci.moneysurfer.domain.model.CategorySpendHistoryTest",""
"","6","creating a goal in an unknown workspace is rejected[jvm]","","2026-07-23","passed","2026-07-23","","SavingsGoalUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.SavingsGoalUseCaseTest",""
"","62","format negative amount[jvm]","","2026-07-23","passed","2026-07-23","","MoneyFormatterTest[jvm]","com.georgeci.moneysurfer.domain.MoneyFormatterTest",""
"","13","a row whose currency differs from the account currency is rejected[jvm]","","2026-07-23","passed","2026-07-23","","ExportImportTransactionsUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.csv.ExportImportTransactionsUseCaseTest",""
"","20","owner can hard-delete an invite (account-deletion purge)","","2026-07-23","passed","2026-07-23","","invites — update / delete","invites — update / delete owner can hard-delete an invite (account-deletion purge)",""
"","1","exhaustive enumeration — no orphan steps[jvm]","","2026-07-23","passed","2026-07-23","","SyncStepOrderTest[jvm]","com.georgeci.moneysurfer.domain.model.SyncStepOrderTest",""
"","147","offline build resolves OfflineBuildFlags with isOffline true()[jvm]","","2026-07-23","passed","2026-07-23","","OfflineBuildFlagsTest[jvm]","com.georgeci.moneysurfer.offline.di.OfflineBuildFlagsTest",""
"","1","parser handles CRLF line endings a UTF-8 BOM and blank lines[jvm]","","2026-07-23","passed","2026-07-23","","TransactionCsvCodecTest[jvm]","com.georgeci.moneysurfer.domain.csv.TransactionCsvCodecTest",""
"","0","planned → actual applies impact[jvm]","","2026-07-23","passed","2026-07-23","","ApplyTransactionChangeUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ApplyTransactionChangeUseCaseTest",""
"","1","repeat delete (null/null) is empty delta[jvm]","","2026-07-23","passed","2026-07-23","","CalculateBalanceDeltaTest[jvm]","com.georgeci.moneysurfer.domain.model.CalculateBalanceDeltaTest",""
"","0","'42.' -> '42.'[jvm]","","2026-07-23","passed","2026-07-23","","AmountInputTransformationTest[jvm]","com.georgeci.moneysurfer.utils.AmountInputTransformationTest",""
"","10","update bumps updatedAt and enqueues UPDATE[jvm]","","2026-07-23","passed","2026-07-23","","WorkspaceMemberRepositoryDualWriteSpec[jvm]","com.georgeci.moneysurfer.data.repository.WorkspaceMemberRepositoryDualWriteSpec",""
"","39","an evicted (REMOVED) member loses access to goals","","2026-07-23","passed","2026-07-23","","savings goals (issue #244)","savings goals (issue #244) an evicted (REMOVED) member loses access to goals",""
"","1","ConflictResolution.TakeLocal carries the local value[jvm]","","2026-07-23","passed","2026-07-23","","ConflictResolverSpec[jvm]","com.georgeci.moneysurfer.sync.repository.ConflictResolverSpec",""
"","88","export writes manifest first followed by main DB and DataStore entries[jvm]","","2026-07-23","passed","2026-07-23","","BackupExporterImplJvmTest[jvm]","com.georgeci.moneysurfer.data.backup.BackupExporterImplJvmTest",""
"","6","promotes editor to owner[jvm]","","2026-07-23","passed","2026-07-23","","ChangeMemberRoleUseCaseTest[jvm]","com.georgeci.moneysurfer.domain.usecase.ChangeMemberRoleUseCaseTest",""
"","5","enqueueUpsert is a no-op when app version is Unsupported[jvm]","","2026-07-23","passed","2026-07-23","","OutboxEnqueuerSpec[jvm]","com.georgeci.moneysurfer.data.sync.OutboxEnqueuerSpec",""
